,0
62519,0.04645835763505151
62520,0.033640899035184385
62521,0.025292931503514283
62522,0.025425020306576993
62523,0.03525293427744657
62524,0.052194280384581695
62525,0.08090181389054214
62526,0.12394573219259233
62527,0.17972453140881206
62528,0.207482955859208
62529,0.18112599247204136
62530,0.13608858236198235
62531,0.08594532708090288
62532,0.06265593081726656
62533,0.03579225682957416
62534,0.014231062263361245
62535,-0.0008806135182237984
62536,-0.004868089479627767
62537,0.0001686001903766104
62538,0.010449273948528424
62539,0.027681016662924968
62540,0.04121065402015863
62541,0.031113271968247345
62542,0.008334708268360897
62543,-0.021938388698076915
62544,-0.04845158436036863
62545,-0.0636909657155562
62546,-0.06942200818730228
62547,-0.06272871430569907
62548,-0.050119043986744875
62549,-0.026517357478437774
62550,0.020751572286974797
62551,0.08700489617810812
62552,0.11574244640233444
62553,0.08898994888639601
62554,0.051953544921709706
62555,0.02570288032482665
62556,0.007665023356407296
62557,0.002067016402987019
62558,0.0038026288997224248
62559,0.008236014501428131
62560,0.016604948734493523
62561,0.028919728914380636
62562,0.03923746489033242
62563,0.04899510771606842
62564,0.04873627745344267
62565,0.02983309677886196
62566,0.00411046220686055
62567,-0.032959936369978966
62568,-0.07184442154834628
62569,-0.1021194594606836
62570,-0.114539205422987
62571,-0.11697602615741014
62572,-0.1119789349787636
62573,-0.0995508611216633
62574,-0.07308395826012935
62575,-0.02311250369314829
62576,0.0029628211711107046
62577,0.010527204545060766
62578,0.013884012968611087
62579,0.016859669221145963
62580,0.01429265229725589
62581,0.00878375414362119
62582,0.007843634842563932
62583,0.011237502517873444
62584,0.022833641501122874
62585,0.03947556209275197
62586,0.05308645335852031
62587,0.0582753936861805
62588,0.05860962202186688
62589,0.03959303765774046
62590,0.011893198792810799
62591,-0.02583030535311731
62592,-0.06267034638006923
62593,-0.08848817170045158
62594,-0.10417815695740325
62595,-0.11004572080077002
62596,-0.10668750041837112
62597,-0.09501827181659481
62598,-0.06899784140430469
62599,-0.021526762327954023
62600,0.004636875416815673
62601,0.012127567500035198
62602,0.017826430916884912
62603,0.020693703386282136
62604,0.029715148542135195
62605,0.04133225536373359
62606,0.05997477805952268
62607,0.07754193116125446
62608,0.08990282006822253
62609,0.10091607959460344
62610,0.10376041220288822
62611,0.09013434080849696
62612,0.07520624155071716
62613,0.045779669337998374
62614,0.010855214992298705
62615,-0.030449167648643242
62616,-0.07151591372147044
62617,-0.09781683213423181
62618,-0.11373570165191196
62619,-0.11891673058362132
62620,-0.11833057571973293
62621,-0.10449451003657266
62622,-0.07710270528934739
62623,-0.02855419876442577
62624,-0.002241969532256473
62625,-0.00025470445011365806
62626,-0.001221868667863104
62627,-0.001488788860462785
62628,-0.0021053984177116652
62629,-0.0006684610893630584
62630,0.006336890703793236
62631,0.011529931920703791
62632,0.02183528878333407
62633,0.03254244030754183
62634,0.03582823102965741
62635,0.031228618337135063
62636,0.01794027808280976
62637,-0.0016617477899614392
62638,-0.024369441908139812
62639,-0.051297562188262265
62640,-0.07947959705755335
62641,-0.10107207298973857
62642,-0.11750745372707377
62643,-0.1180734903225358
62644,-0.11509112101016514
62645,-0.10663955719596266
62646,-0.08875745810507403
62647,-0.05896215934219376
62648,-0.03270300717949984
62649,-0.01839809554657543
62650,-0.018400287689987714
62651,-0.022772818553472185
62652,-0.020886416513168637
62653,-0.01853678730774995
62654,-0.012811215726201764
62655,-0.0031356270107524096
62656,0.007930231378708293
62657,0.017762330134850117
62658,0.020827225110012476
62659,0.013548204202741311
62660,0.004235567296561671
62661,-0.016850403077198706
62662,-0.038185675000243446
62663,-0.06304866661053332
62664,-0.08642401892307296
62665,-0.10806607575878999
62666,-0.12235190760531135
62667,-0.12744913007843484
62668,-0.12748400915121613
62669,-0.12141864423582956
62670,-0.10974323507002665
62671,-0.09180213514677331
62672,-0.07077660962415608
62673,-0.05238546441417498
62674,-0.03932993614619696
62675,-0.03470327143842699
62676,-0.02061468054812357
62677,-0.004768821999670645
62678,0.010911373086612323
62679,0.03489126537832686
62680,0.05853619520154157
62681,0.07867823406438443
62682,0.08951282021106212
62683,0.08462885725767039
62684,0.0789635339161065
62685,0.054196026401845836
62686,0.025361924576340986
62687,-0.01885373043604076
62688,-0.05658164296860641
62689,-0.08912909821547957
62690,-0.10840276498431299
62691,-0.11752303209577787
62692,-0.11743048631056142
62693,-0.10663111310492786
62694,-0.07966872828412962
62695,-0.03595102799533123
62696,-0.010792717807136113
62697,-0.0011630579853779083
62698,0.009001451483784883
62699,0.009528173055259454
62700,0.02802304796628747
62701,0.048524982520927816
62702,0.0733041699323664
62703,0.09260578265037575
62704,0.11240167031729739
62705,0.12600062534430242
62706,0.12410323060880206
62707,0.12199290368142357
62708,0.11234549761589425
62709,0.08485424490240645
62710,0.05257293679778171
62711,0.008119488330652028
62712,-0.03624805475132149
62713,-0.06736614592903196
62714,-0.08706276902382296
62715,-0.0958772714090369
62716,-0.09594732017393803
62717,-0.08484477649320989
62718,-0.05861877203656607
62719,-0.010883230492160082
62720,0.01568756511607036
62721,0.028985961910738996
62722,0.03659738635886815
62723,0.04797443214357976
62724,0.051681042703475566
62725,0.05983502390752386
62726,0.07561799307808062
62727,0.09837569583323856
62728,0.12017746412389628
62729,0.13218903747061536
62730,0.13171034098753753
62731,0.13188255572537128
62732,0.12183812338401158
62733,0.0966056218409407
62734,0.06331704930600782
62735,0.020101268212502504
62736,-0.02261283328212257
62737,-0.057050276034700885
62738,-0.07858183274208899
62739,-0.08933596555051186
62740,-0.09257027107242041
62741,-0.08241105651654597
62742,-0.06219250736655489
62743,-0.02065688808771634
62744,-0.006095653911251215
62745,-0.0032247159723479153
62746,-0.0023562698481997216
62747,-0.002413051665492826
62748,-0.0031007110554626648
62749,-0.003370761960183687
62750,-0.006378315956535549
62751,-0.008233385701819801
62752,-0.004821461195500372
62753,0.0021140221841217115
62754,0.02060262548565718
62755,0.046412083026028714
62756,0.05545463076444851
62757,0.047511254472740384
62758,0.030188998883723898
62759,0.005729528596535306
62760,-0.02307207191011002
62761,-0.04169854161675592
62762,-0.050490119911974954
62763,-0.05100427155761236
62764,-0.043349172848715936
62765,-0.022676705086169927
62766,0.01895805521927844
62767,0.0807995658770419
62768,0.11405040083229244
62769,0.12542110298746945
62770,0.12898389748910363
62771,0.12897277657395545
62772,0.12344794227421756
62773,0.11662955569792792
62774,0.11119966544345077
62775,0.1013604005436514
62776,0.09608558636284126
62777,0.1003153003851896
62778,0.11419943034217596
62779,0.13093327211259023
62780,0.129950151131616
62781,0.11322598060254685
62782,0.08561440924383867
62783,0.04681988671269926
62784,0.013433570615564626
62785,0.004298197530337955
62786,-0.006832020518271356
62787,-0.009697072871204535
62788,-0.005801091661242534
62789,0.010269941587980735
62790,0.04655692373101597
62791,0.10023097226065324
62792,0.119886075575381
62793,0.1089665335190473
62794,0.08327796855365618
62795,0.05372702461035651
62796,0.029821216650031457
62797,0.009473029181158285
62798,-0.0009846137882394506
62799,-0.002799235470143881
62800,5.416972790510009e-05
62801,0.006575451893592818
62802,0.011422731556873716
62803,0.01886248262765973
62804,0.01985377560409008
62805,0.005518295161583559
62806,-0.009701675639211661
62807,-0.03125817367794908
62808,-0.05579788732726737
62809,-0.0732731290737867
62810,-0.08417442950899943
62811,-0.08474650887489253
62812,-0.07975083595431653
62813,-0.06782554074062633
62814,-0.04954230346639917
62815,-0.01686926209916522
62816,0.009767456633537569
62817,0.009750182675529519
62818,0.0030202991653190594
62819,-0.0038740786835745568
62820,-0.0061738742506870295
62821,-0.001639294019894316
62822,0.007791066349777939
62823,0.024149858077745685
62824,0.03941280449042868
62825,0.05102309612738292
62826,0.055906996580404184
62827,0.04876893607007518
62828,0.040464836859796294
62829,0.021212079687380484
62830,-0.0018970406932253285
62831,-0.029770441779053587
62832,-0.05496471277921258
62833,-0.0787795395128941
62834,-0.09439448954984785
62835,-0.10291498354784365
62836,-0.1061735140288633
62837,-0.10092293932791593
62838,-0.09221506870451743
62839,-0.07614885764408161
62840,-0.05693072933147627
62841,-0.030118995034308094
62842,-0.00503291990910912
62843,0.011502263332882406
62844,0.02416984943218328
62845,0.03683611889215695
62846,0.04708066150477584
62847,0.05820315918554861
62848,0.06940827346735595
62849,0.07423722248902756
62850,0.07772303517245059
62851,0.07415062689447838
62852,0.07973516802682724
62853,0.06517591771700947
62854,0.04201050675568392
62855,0.007239835704243265
62856,-0.03219141935821135
62857,-0.05997841948161161
62858,-0.0760861542365663
62859,-0.08404546232550153
62860,-0.083963240107339
62861,-0.06972121051293272
62862,-0.04225406142878352
62863,0.004778763735554522
62864,0.0304377175565869
62865,0.043428965745838086
62866,0.05622874575495169
62867,0.07387589698169932
62868,0.09518502098619926
62869,0.11362266449944246
62870,0.13425021580418456
62871,0.15018184275920574
62872,0.1497798965606133
62873,0.14456672659396638
62874,0.13172537211870772
62875,0.12801577713325626
62876,0.12492153715856753
62877,0.10840559290733903
62878,0.07681733946460777
62879,0.030522238178359664
62880,-0.012758439383001207
62881,-0.05015154881410522
62882,-0.07563297367303382
62883,-0.085587042459561
62884,-0.08791162859680259
62885,-0.0778695115201386
62886,-0.05332750761148514
62887,-0.010382894533795326
62888,0.010213416089675333
62889,0.020750487144863963
62890,0.04024803370064285
62891,0.0612572543796322
62892,0.08892499147159995
62893,0.11592434485498959
62894,0.14561720338966125
62895,0.17081436822832852
62896,0.19069662251929861
62897,0.20379562515667504
62898,0.20426855843455727
62899,0.17758499503957503
62900,0.14857378578081404
62901,0.10998635666170643
62902,0.06686193335812028
62903,0.01550236290736105
62904,-0.03425554280372709
62905,-0.06894336293607013
62906,-0.08984477155879103
62907,-0.0988885176072206
62908,-0.09953348639678113
62909,-0.08762697591887358
62910,-0.06498043558420918
62911,-0.021585662498329265
62912,-0.0006751721604962761
62913,0.009201656880869769
62914,0.01941761119124375
62915,0.031240769509594042
62916,0.043998963519482556
62917,0.06715299345911656
62918,0.09551328029950662
62919,0.1147121843924348
62920,0.1339677482808333
62921,0.1493140059737076
62922,0.14620636877396345
62923,0.13213552774896473
62924,0.12564513079571438
62925,0.10016621893451419
62926,0.06651093784564398
62927,0.023150672114369813
62928,-0.020266697801956796
62929,-0.05264166265213827
62930,-0.0728547674256497
62931,-0.07917968856307135
62932,-0.08096563065011772
62933,-0.06723573310669843
62934,-0.040945965092515024
62935,0.007481824565637309
62936,0.03192654503745629
62937,0.0423619439658642
62938,0.05896512252853166
62939,0.07093451756261224
62940,0.07838449128709123
62941,0.08279602304305676
62942,0.07979744729174264
62943,0.07922264309436405
62944,0.07735271674098894
62945,0.07648188046258576
62946,0.07487805004735144
62947,0.07846000876109319
62948,0.08028046350668605
62949,0.06790207225303281
62950,0.05132111284493331
62951,0.020967265110726555
62952,-0.016095125619599384
62953,-0.04197853511338332
62954,-0.05847732843556613
62955,-0.06782757084317005
62956,-0.06756094714756361
62957,-0.05912108601491469
62958,-0.0346459925430115
62959,0.004185003756478969
62960,0.013748826029302351
62961,0.022577874184762075
62962,0.03388222398600894
62963,0.04851567892248376
62964,0.06432462161605505
62965,0.08220943109391583
62966,0.09769042366736731
62967,0.11407739150850144
62968,0.12317455647198013
62969,0.11127326203083135
62970,0.09626818312017718
62971,0.0736035678486446
62972,0.054766813927187935
62973,0.027346176947694905
62974,-0.0033331352913462484
62975,-0.032400998705486295
62976,-0.06572244105421556
62977,-0.08927909152902144
62978,-0.10325315436363171
62979,-0.10685167418422618
62980,-0.10549675285667423
62981,-0.0946768709131027
62982,-0.07648356357494207
62983,-0.04507644244413249
62984,-0.013208595077161675
62985,0.015064975152682026
62986,0.019980984156931284
62987,0.012224302688051749
62988,-0.0002653745968767588
62989,-0.01577614943667939
62990,-0.028676190771444524
62991,-0.037213167174269146
62992,-0.03846310869823957
62993,-0.03431432752816002
62994,-0.025673921347597245
62995,-0.014156639181457528
62996,-0.0036901692840855893
62997,-0.013979852192217385
62998,-0.028545841972286823
62999,-0.045133163451792004
63000,-0.06411669016279543
63001,-0.07840282455670805
63002,-0.08658555766705714
63003,-0.08238625579624377
63004,-0.08169428193366518
63005,-0.07525333372345133
63006,-0.0595960835864726
63007,-0.036213433119314804
63008,-0.008698096769020126
63009,0.011270348964859567
63010,0.00975902064616754
63011,-0.0054747546814280365
63012,-0.020556738039097404
63013,-0.033424411938811745
63014,-0.042373065633120405
63015,-0.04654066475827546
63016,-0.046369611460392514
63017,-0.040166583899701715
63018,-0.03370292435467733
63019,-0.02823657625321179
63020,-0.019221270755097955
63021,-0.012078934733017204
63022,-0.02550431325698016
63023,-0.04951720363428452
63024,-0.07645947809818662
63025,-0.0998167325423066
63026,-0.11240239828000717
63027,-0.11645905430773579
63028,-0.11338477867732746
63029,-0.09965390767673853
63030,-0.07304700307015961
63031,-0.03428749377990081
63032,0.0013190339637516226
63033,0.018290392817079438
63034,0.01599544715359033
63035,0.008530506163801892
63036,-9.456998182383694e-05
63037,-0.005028738991607215
63038,-0.00497078549209029
63039,0.0007054511466600317
63040,0.0078009703956184685
63041,0.014258264916895604
63042,0.019247763068156808
63043,0.023014689300843463
63044,0.02499737479498987
63045,0.02612500449377138
63046,0.0060610251504563655
63047,-0.024727850450702894
63048,-0.058931969718620046
63049,-0.08707502159635626
63050,-0.10337508205710166
63051,-0.11011238350030854
63052,-0.10939109359541786
63053,-0.09878294465120013
63054,-0.07641642877392912
63055,-0.0423596567521375
63056,-0.012452282880245689
63057,0.0030088253064933404
63058,0.013856413030531032
63059,0.02007941691807498
63060,0.020513303152068358
63061,0.024590189849007262
63062,0.036858454709392224
63063,0.041296454780083806
63064,0.04082289204570032
63065,0.04159643488403521
63066,0.04316867561955125
63067,0.04187251532074972
63068,0.043472722386463165
63069,0.045519136358583866
63070,0.0292437172966542
63071,0.000874369585664996
63072,-0.03346048312492388
63073,-0.060415926685213575
63074,-0.07976315338749994
63075,-0.08852550913364739
63076,-0.08947413498166665
63077,-0.07952979429446903
63078,-0.05949078944813595
63079,-0.024122537886056304
63080,0.004081741951649431
63081,0.01927549185241525
63082,0.03322810199494398
63083,0.04447479624243584
63084,0.05472832927278387
63085,0.06452129203233592
63086,0.08096993420299718
63087,0.10591980000228707
63088,0.13256809895504873
63089,0.15764988926059176
63090,0.17420603765299744
63091,0.1711142655110334
63092,0.15356978204552066
63093,0.13919111348874885
63094,0.10981509377286869
63095,0.07080821392348749
63096,0.028771531578942966
63097,-0.0033767883805186907
63098,-0.026899093564155322
63099,-0.04164366543727439
63100,-0.04737573357447791
63101,-0.04290347181932925
63102,-0.025024084918100778
63103,0.004747559698086008
63104,0.03113928241771809
63105,0.04850076553000211
63106,0.06841467683031371
63107,0.08644396907910436
63108,0.10130490822266307
63109,0.11031206820092887
63110,0.11375431488466081
63111,0.11222037680123788
63112,0.10702571722374433
63113,0.10675557584391983
63114,0.10272401410693993
63115,0.0979391055043753
63116,0.0957155965303214
63117,0.09416447503151407
63118,0.07663193710627596
63119,0.04665879754883052
63120,0.010330418268921109
63121,-0.020679751659523966
63122,-0.04024699601106106
63123,-0.05154088317833804
63124,-0.05235585351719877
63125,-0.04658936034895503
63126,-0.03084072238296466
63127,-0.001362227913177079
63128,0.024254028501586734
63129,0.04123450988001651
63130,0.061302573781351614
63131,0.08481895097124567
63132,0.09617766081731936
63133,0.10028018122271828
63134,0.09652301496218997
63135,0.09181062120894418
63136,0.07497891007975929
63137,0.06674382457319449
63138,0.05845740983879783
63139,0.04329764321752615
63140,0.029610345624228505
63141,0.025450386432268334
63142,0.010865285520696535
63143,-0.011405554885488079
63144,-0.04066486471432148
63145,-0.06647971803572966
63146,-0.08481739302709117
63147,-0.09591297533133565
63148,-0.10068344586352172
63149,-0.10074292839062957
63150,-0.08842368538456602
63151,-0.07148671552746046
63152,-0.051213429340650644
63153,-0.02890636033854292
63154,-0.0016727877121628044
63155,0.017660299379665827
63156,0.021732619435521208
63157,0.019079141624577294
63158,0.014838091373294284
63159,0.020191856588123135
63160,0.032320911155256024
63161,0.05103488309387651
63162,0.05882052598088973
63163,0.05374589145107302
63164,0.0502635721102973
63165,0.04594644497578622
63166,0.023911321668415152
63167,-0.0021117743648712403
63168,-0.03148514526656587
63169,-0.05838690084310261
63170,-0.08148020471841792
63171,-0.0918434510121985
63172,-0.10509698993767828
63173,-0.1056227225426301
63174,-0.10036951665111882
63175,-0.08861407144490825
63176,-0.06854404282334292
63177,-0.048704862124041126
63178,-0.023141246199272658
63179,-0.00025951253013020985
63180,0.013515144366160548
63181,0.01978444496060673
63182,0.01667327486353572
63183,0.00819189473058127
63184,0.0057618090807435435
63185,-0.00043221409788886324
63186,0.0012884972153738628
63187,0.0015265992713844065
63188,0.004959095525862962
63189,0.009403953630236054
63190,-0.0065661321247704445
63191,-0.037577581768879
63192,-0.07045905896639755
63193,-0.0950802782604555
63194,-0.11163080204529399
63195,-0.11465902015659113
63196,-0.11368664619560478
63197,-0.0966103424538468
63198,-0.06593650054502749
63199,-0.016394363535429814
63200,0.016391556816350853
63201,0.028890076329422268
63202,0.027622243198647055
63203,0.01999025361443224
63204,0.023334348859105524
63205,0.019592191271656585
63206,0.014260280712401636
63207,0.008004288847936821
63208,0.0021389408677971312
63209,0.003055732282292794
63210,0.005201947698841886
63211,0.010740537205841246
63212,0.012238373830799032
63213,0.021842152996895705
63214,0.008179713497019058
63215,-0.02235664293038365
63216,-0.05646036146496554
63217,-0.07780877756048163
63218,-0.08716431710790135
63219,-0.08892381900387558
63220,-0.0818664786487284
63221,-0.0664051095562216
63222,-0.03262910945342272
63223,0.024790987059284654
63224,0.05927495339065749
63225,0.06639017143761196
63226,0.055345127905997604
63227,0.035039436572367716
63228,0.023744004532206774
63229,0.010605373230051942
63230,0.002098157164438158
63231,-0.0015591537962252866
63232,-0.005140488342208163
63233,-0.00227909747007709
63234,0.0029607117617083283
63235,0.008443741001465345
63236,0.019606563336207534
63237,0.029429015495511694
63238,0.010981826935335353
63239,-0.022702193113446897
63240,-0.05687342543820964
63241,-0.07712665243330291
63242,-0.08810320883718611
63243,-0.09225476907268655
63244,-0.08850629069503865
63245,-0.07441867555870656
63246,-0.04217018682460391
63247,0.010090582823367694
63248,0.04068863287503483
63249,0.044952379737818175
63250,0.04405033682641824
63251,0.0373125645999553
63252,0.03559712995370183
63253,0.029663606926431715
63254,0.021612487497321878
63255,0.009115018141934526
63256,0.003979234633341835
63257,0.0025872837727223606
63258,0.005184639472692992
63259,0.00986951576178438
63260,0.017118737929470242
63261,0.022075079430413102
63262,0.007846817414191869
63263,-0.024426181726545343
63264,-0.059278315733977544
63265,-0.08410498607068129
63266,-0.099306016703543
63267,-0.10287127522490372
63268,-0.10184994371183646
63269,-0.0895612022423222
63270,-0.06105449568161454
63271,-0.013776053366148398
63272,0.016542745736646165
63273,0.0267498439201511
63274,0.036181362269827516
63275,0.04088944072095442
63276,0.040896758013360665
63277,0.039623642502787854
63278,0.033138077876849456
63279,0.02119004475053378
63280,0.015247406678636501
63281,0.017902110102230716
63282,0.02310774068111551
63283,0.024021573498609176
63284,0.023071783295421117
63285,0.0304976802345327
63286,0.010991319520778522
63287,-0.024273270177064668
63288,-0.05785698071597409
63289,-0.08212169668915162
63290,-0.09597094798565398
63291,-0.09991916093853438
63292,-0.09757364338819721
63293,-0.0829965379474891
63294,-0.055311992958447624
63295,-0.008966043646996295
63296,0.01705129198516387
63297,0.028429804371283434
63298,0.027970363630534227
63299,0.024022232922684607
63300,0.022477142544213343
63301,0.0275942782039854
63302,0.03698211486379512
63303,0.04718829056677489
63304,0.0568419219167604
63305,0.06798942342890121
63306,0.07320011595170822
63307,0.06490221727741573
63308,0.04777628024535082
63309,0.04001231806002909
63310,0.016798040004582106
63311,-0.013027979337606237
63312,-0.046392826345527674
63313,-0.07683188323445779
63314,-0.09711132053826865
63315,-0.106516019067534
63316,-0.10928864795260351
63317,-0.106929594697164
63318,-0.09297789849198831
63319,-0.06946065895049185
63320,-0.04255037094298222
63321,-0.02201758165542007
63322,-0.010381469869407365
63323,-0.00400255040522383
63324,-0.0011802760280084127
63325,-0.004616727727514512
63326,-0.0038365516050441325
63327,0.0009371797111257564
63328,0.004879972980044038
63329,0.015370777097302538
63330,0.02408705428366854
63331,0.023244518115712466
63332,0.017691143543351086
63333,0.01573887622142223
63334,-0.0028817809345519554
63335,-0.0264683947561828
63336,-0.05623675160594302
63337,-0.08269693297813112
63338,-0.10179695777793087
63339,-0.11100648052521253
63340,-0.11401113292675424
63341,-0.10973983296144348
63342,-0.09993157917530333
63343,-0.08346834009076477
63344,-0.06173530245191125
63345,-0.03650770305540831
63346,-0.010472852582205873
63347,0.006440973300492145
63348,0.014937639282539324
63349,0.018160125539936317
63350,0.016534460021259054
63351,0.011986914328276664
63352,0.009053302401012372
63353,0.010978779459642757
63354,0.01679464881456892
63355,0.02275544288005016
63356,0.03062665963820263
63357,0.040919501725245735
63358,0.025574362308482427
63359,-0.006668101964504146
63360,-0.040314356403945505
63361,-0.06797490147330136
63362,-0.08479349946663368
63363,-0.09291169088099999
63364,-0.09200431392381217
63365,-0.07905623475771746
63366,-0.05491458068742419
63367,-0.01805587018840278
63368,0.006147096437549475
63369,0.01470420907573705
63370,0.01935912694450821
63371,0.020156758824438212
63372,0.018957257661630367
63373,0.021559616672783506
63374,0.02703261729522574
63375,0.035881707470367376
63376,0.04828138303801192
63377,0.06771076664558848
63378,0.07415073458188659
63379,0.0744202068726757
63380,0.06420471961878074
63381,0.0560985817936897
63382,0.02806916337124413
63383,-0.015221030163665345
63384,-0.059169760274008
63385,-0.08976801559414448
63386,-0.10671596174726133
63387,-0.11380362373165662
63388,-0.11250247467422163
63389,-0.09959033082144635
63390,-0.07058175189706281
63391,-0.018410599734067664
63392,0.018467107998400043
63393,0.024059719679266248
63394,0.02257520111571637
63395,0.012580266514011808
63396,0.001999864400390381
63397,-0.007458586044039964
63398,-0.009410957575306368
63399,-0.009019422678788918
63400,-0.0036515893748735907
63401,0.007542910015907429
63402,0.020538250743529496
63403,0.02535321288173649
63404,0.021970972838036736
63405,0.02991116801499961
63406,0.009388603633837192
63407,-0.02706032426965444
63408,-0.06257386481416918
63409,-0.0890274460122332
63410,-0.0995066908634515
63411,-0.10101487589933425
63412,-0.09872549461684076
63413,-0.08181128817926141
63414,-0.04881759715571704
63415,0.0030398075581546057
63416,0.036451094136255406
63417,0.043915392017474984
63418,0.051778739210073636
63419,0.05463671757365371
63420,0.04642508652688725
63421,0.025477699390511054
63422,0.00638090334161884
63423,-0.011107073629068749
63424,-0.005207900542939133
63425,0.0010653484986980276
63426,0.010317607216714021
63427,0.018253731205780766
63428,0.015475291743694016
63429,0.020977163340571144
63430,0.006698134461157959
63431,-0.025451865241594478
63432,-0.057036266459786954
63433,-0.08106177330681438
63434,-0.0901345947457515
63435,-0.09132853573966843
63436,-0.08327698826463395
63437,-0.06716928573143857
63438,-0.03287228535719328
63439,0.027276183948384443
63440,0.06111673054796273
63441,0.058438867677732556
63442,0.0399724458120566
63443,0.023435544986706042
63444,0.01067101617633082
63445,0.004128395071985951
63446,0.0040605087037712895
63447,0.009617755819603963
63448,0.017894353122361026
63449,0.03013474215984065
63450,0.0449158147586576
63451,0.04920274834579804
63452,0.0429726260528702
63453,0.04206546815608646
63454,0.024483871350805455
63455,-0.006895744612819806
63456,-0.04211164539298699
63457,-0.07551962868290509
63458,-0.09521265521930325
63459,-0.10332422215514367
63460,-0.10320668117950751
63461,-0.09761729794000905
63462,-0.07566083196352792
63463,-0.04090533066604933
63464,-0.01218512957889419
63465,0.002568541657908495
63466,0.009779605850777464
63467,0.013719247053211654
63468,0.020511577747623553
63469,0.025098982121966953
63470,0.03029597069181292
63471,0.04267884389653243
63472,0.04967880104975325
63473,0.0682133024132426
63474,0.0761119862006178
63475,0.06947407948330436
63476,0.05383264036553234
63477,0.04840859169123291
63478,0.028575680260979047
63479,-0.0006942715449831029
63480,-0.0363297783328649
63481,-0.06445002925830537
63482,-0.08415335605154126
63483,-0.09555686995768019
63484,-0.0987268776517044
63485,-0.09587497306730886
63486,-0.08640556694313446
63487,-0.06884711590885062
63488,-0.04894501075634377
63489,-0.02152802899544937
63490,0.006452096470769395
63491,0.02311006587893504
63492,0.034086617283827746
63493,0.03968332382654537
63494,0.03555350646780391
63495,0.0322966401774654
63496,0.03592284059043001
63497,0.04168031664418693
63498,0.04315469996067809
63499,0.039266289707757314
63500,0.03728975397815447
63501,0.03832571878548711
63502,0.02427606873922333
63503,0.0034039435941581537
63504,-0.024930531863510654
63505,-0.05528737232091901
63506,-0.0771620331614325
63507,-0.0893475283723708
63508,-0.09429588192966523
63509,-0.09190269256938222
63510,-0.08394660416451148
63511,-0.06733477969776494
63512,-0.04701663013827095
63513,-0.018563648241181018
63514,0.012081908619387682
63515,0.03405158898121377
63516,0.04425167399995156
63517,0.052042246333058075
63518,0.051146808433174734
63519,0.04678599668424642
63520,0.047258325261506376
63521,0.04972229688531909
63522,0.058056331876347594
63523,0.06142849890385795
63524,0.06606297364033238
63525,0.07467456876924401
63526,0.06225727629292029
63527,0.03443097727894321
63528,-0.0031372600103120075
63529,-0.07855997646184214
63530,-0.09927447559184963
63531,-0.10857830379889305
63532,-0.11144666167957967
63533,-0.10055404895996067
63534,-0.07337482945980332
63535,-0.03480119007515971
63536,-0.005826210302196518
63537,0.013528959221162352
63538,0.029384740598175578
63539,0.04896224211105476
63540,0.06268211504538053
63541,0.07589842392067343
63542,0.0869823852054076
63543,0.10367472337383622
63544,0.12146291739255902
63545,0.14191466975888092
63546,0.15212221852986865
63547,0.14787417796550636
63548,0.14078147929466295
63549,0.1346298277988179
63550,0.10683269293830264
63551,0.038532629491579685
63552,-0.035992175756083815
63553,-0.08320713387812444
63554,-0.11378061813267451
63555,-0.13254513203219903
63556,-0.13815067414000792
63557,-0.1290693505853366
63558,-0.10575021564193242
63559,-0.06642783974762602
63560,-0.04680166022037042
63561,-0.03593834720737097
63562,-0.03072484177281915
63563,-0.026626105806468653
63564,-0.021540508940347425
63565,-0.014486868235132802
63566,-0.006971902101462894
63567,-0.0006377631065045259
63568,0.010597134460981133
63569,0.02166401402175557
63570,0.026128161483809514
63571,0.020886873524215144
63572,0.008099914266053786
63573,0.0029395220696511225
63574,-0.020494815913085575
63575,-0.06073710760237201
63576,-0.10253621902503672
63577,-0.13672624991370702
63578,-0.15463832141038694
63579,-0.1567730270672755
63580,-0.15255961354863604
63581,-0.13871846351330824
63582,-0.10747979749496671
63583,-0.05546724649201212
63584,-0.022682148254379968
63585,-0.0228123108652938
63586,-0.03121560591504187
63587,-0.03935226881997879
63588,-0.04256556983655196
63589,-0.04252188852628074
63590,-0.041969549147061205
63591,-0.031319666970116865
63592,-0.01481773592387382
63593,0.00848419505401961
63594,0.03005320329249028
63595,0.041386714030477084
63596,0.029082980395736202
63597,0.018806577654130314
63598,-0.009307717504864787
63599,-0.052257365258794895
63600,-0.09794383577559594
63601,-0.13025730269118246
63602,-0.15017191558645174
63603,-0.15642091005855274
63604,-0.15675482019765513
63605,-0.14527247985011285
63606,-0.11635622938135447
63607,-0.0642549051577672
63608,-0.03454371562415553
63609,-0.031805312965525925
63610,-0.03511322803779858
63611,-0.03437551205083476
63612,-0.030240206953914293
63613,-0.02103853845945825
63614,-0.0055433656372580005
63615,0.01688968313920828
63616,0.04386645039627552
63617,0.07529355048660098
63618,0.09892237530446328
63619,0.10493932267874757
63620,0.08034797396859325
63621,0.057747436226166106
63622,0.025543422392858676
63623,-0.023507330781456462
63624,-0.07292645033970856
63625,-0.11604649772173013
63626,-0.13894947551828848
63627,-0.14992342761266225
63628,-0.14825076867031714
63629,-0.14170280214346181
63630,-0.11541528003383253
63631,-0.08552854906019361
63632,-0.04588665098440146
63633,-0.03416915231844812
63634,-0.02708127135895709
63635,-0.020996127229338413
63636,-0.010752779723584571
